,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time
0,0.00022598416921456094,0.06990742227268766,3.447414868228885e-05,0.0545982444681728,0.08728466561144818,0.008911719964181771,0.005149070166373641,0.03157938024376184,0.1524,173.7406751421802,558,958.64995141
1,0.0002259828504819646,0.06990755189470707,3.4474125689977715e-05,0.0545982543254238,0.08728458350957558,0.008911733338542975,0.005149062260273519,0.03157936035036519,0.1524,173.7406748111735,775,1342.003976533
2,0.00022598500460044866,0.0699073491771117,3.4474513731836655e-05,0.05459815071212169,0.08728470259815094,0.008911702614670572,0.005149072391787281,0.031579413901520526,0.1524,173.74067497781,920,1604.5870354559997
3,0.00022598759848021447,0.06990713936231627,3.447433603312608e-05,0.05459822000553483,0.08728406900931582,0.008911811890795119,0.0051490346980143,0.03157931201189978,0.1524,173.7406751815662,759,1323.847311725
4,0.0002259808291849874,0.06990781438026725,3.447396976162737e-05,0.054598302580993296,0.08728467702576627,0.008911695879347007,0.005149067689470386,0.03157939816224616,0.1524,173.74067515206718,582,1018.734848737
5,0.0002259823253612882,0.06990758944678027,3.447414640508649e-05,0.05459825433641938,0.08728454567346075,0.008911711799307697,0.00514906623836118,0.03157938968940106,0.1524,173.74067483144182,714,1249.4460594089996
6,0.00022597474196368338,0.06990827141035215,3.4473427727499686e-05,0.05459842665477737,0.08728482809016053,0.00891164793406489,0.0051490758092954956,0.031579376442138686,0.1524,173.74067553274614,435,756.4240477049998
7,0.00022598496887478244,0.06990734323960422,3.4474791688047166e-05,0.054598083422662425,0.08728422452139037,0.008911763682948841,0.005149034326994068,0.03157942969011735,0.1524,173.74067516054373,663,1711.4238336950002
8,0.0002259811705942947,0.06990778425467511,3.447388410935797e-05,0.05459834566762306,0.08728448864217352,0.008911728911531858,0.00514904018603525,0.03157941582147197,0.1524,173.74067496533016,490,1465.9506092039992
9,0.0002259850625626167,0.06990744367328676,3.447468675867697e-05,0.054598112954371066,0.08728465391971019,0.008911651289543123,0.0051490838737618975,0.03157943019520121,0.1524,173.74067500199268,636,1900.1231871070013
10,0.00022598384202651272,0.06990748894173478,3.447417809032017e-05,0.05459826091454344,0.08728442157612344,0.008911751066360829,0.005149044529026311,0.031579384169809384,0.1524,173.7406751101767,450,1295.299950614999
11,0.00022598993810623091,0.06990693698470761,3.447489438675304e-05,0.05459804618902956,0.08728443181465917,0.00891174087014869,0.005149055104020711,0.03157941235479259,0.1524,173.74067521322576,550,1503.7304976449996
12,0.00022598616835142995,0.06990745942449149,3.447520909440314e-05,0.054597954114600646,0.08728457957568819,0.008911690844641423,0.005149070511779011,0.03157939151528629,0.1524,173.7406752696434,447,1347.6896982749986
13,0.00022598322892224715,0.06990749294776734,3.4474323274560565e-05,0.05459819593796618,0.08728445973630092,0.008911717920490381,0.005149068688941777,0.0315793688523301,0.1524,173.74067517656823,539,1070.543496882001
14,0.0002259813717771216,0.06990766152304073,3.4474029222782155e-05,0.05459826040054137,0.08728494748997825,0.008911683862398762,0.005149085857167504,0.03157938766701445,0.1524,173.74067513359984,627,1788.1214977849995
15,0.00022598142792238225,0.06990777054380261,3.447435927655893e-05,0.054598185966157106,0.08728479650216348,0.008911642240790867,0.00514907462619474,0.03157941392057265,0.1524,173.74067497090238,761,1656.1517271869998
16,0.00022598436842023102,0.06990746453435177,3.4474522653712385e-05,0.054598159093098,0.08728487077022393,0.008911663147445159,0.005149080018343674,0.03157946919717018,0.1524,173.74067507853206,959,1763.475808659001
17,0.00022598357763500075,0.06990744777777579,3.447372481295717e-05,0.05459837961200075,0.08728457234938325,0.008911735064354682,0.005149059064194181,0.03157937081597735,0.1524,173.74067532950656,579,1236.6488926740021
18,0.00022598407606472923,0.06990732587524644,3.447416559847832e-05,0.0545982395445088,0.08728453278080711,0.008911648463080988,0.005149065176618118,0.03157946024671873,0.1524,173.7406753206948,560,1730.434357678001
19,0.00022598403800296697,0.06990751629731151,3.447387741286484e-05,0.05459831204638689,0.08728508515710312,0.008911616193727883,0.00514908336757838,0.03157946453535465,0.1524,173.7406753377048,469,1452.3563605739982
