,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time
0,0.0002261446616730879,0.06991792574562355,3.453101238909952e-05,0.0545956856923435,0.08724958374368023,0.0089348987214224,0.005145911459988679,0.03157500132129908,0.1524,138.71604953824618,484,640.645820538
1,0.00022614485479121807,0.06991709005977392,3.453208419410322e-05,0.05459537398851214,0.08724877698932168,0.008934979433162273,0.005145894816687509,0.03157495246497532,0.1524,138.7160489706601,553,718.297740079
2,0.00022614179412442699,0.06991773951308447,3.453161768362766e-05,0.05459552897658742,0.08724908996527961,0.008935074230118075,0.0051459171204604045,0.03157480254241525,0.1524,138.71604893585592,815,1056.783447417
3,0.00022614157440456752,0.06991796240367447,3.453136411243522e-05,0.054595609529941795,0.08724924637588496,0.008934979197013363,0.005145911940430144,0.03157492134407214,0.1524,138.71604905602845,1051,1365.2998990719998
4,0.00022614652271392156,0.06991750090594492,3.453170423488459e-05,0.05459546417705158,0.08724991203839845,0.008934982422803163,0.005145937796278474,0.03157488855787214,0.1524,138.7160486818255,532,693.5993898039997
5,0.00022613952071798865,0.06991829762177343,3.453149303982344e-05,0.05459553623797852,0.08724989304943317,0.008934965842874861,0.005145963421820123,0.03157487876965805,0.1524,138.7160493910791,527,686.3700594090005
6,0.0002261400796121408,0.06991791651724309,3.453132127939536e-05,0.05459554313075609,0.08724960928149937,0.008935037930753826,0.005145948674858116,0.03157478740644671,0.1524,138.71604912496528,653,848.357094723
7,0.0002261394019224199,0.06991827537955274,3.453107433685954e-05,0.05459567459424631,0.08724871767366173,0.008935011743266075,0.005145869116686712,0.03157495389183669,0.1524,138.7160491831876,939,1221.8626848029999
8,0.0002261454768228372,0.06991795009832542,3.453149715836119e-05,0.05459557077867158,0.08724978134341366,0.008935122698818413,0.005145917357274585,0.031574767601817856,0.1524,138.71604881419282,448,583.7248179970002
9,0.0002261498242171345,0.06991731640910524,3.4532154616737274e-05,0.0545953792719861,0.08725022345066671,0.008934936303021241,0.005145950491749494,0.03157497853444424,0.1524,138.71604938141036,693,904.4594031149991
10,0.00022614555064378428,0.06991777977502737,3.45318341081339e-05,0.05459546102898134,0.0872493119574688,0.00893500701915056,0.0051458998832540695,0.031574908416799385,0.1524,138.71604860317416,744,1181.705916424
11,0.00022614303063207592,0.06991801758634886,3.453136061034022e-05,0.05459560054743034,0.08724932900125523,0.008935015643565556,0.005145899385385378,0.031574878545575384,0.1524,138.71604918762645,627,1471.6002199739996
12,0.00022614280439768546,0.06991808632553898,3.4531377038661494e-05,0.05459557757894912,0.0872504039858692,0.008935003807178578,0.005145957934901709,0.031574899384461244,0.1524,138.71604917921846,436,1029.4924360050009
13,0.00022614394042303891,0.06991773765142155,3.453159789775581e-05,0.05459551373469933,0.08724991571716537,0.008934991734310492,0.005145923899797818,0.0315749495903651,0.1524,138.71604915562588,757,1689.1898460049997
14,0.00022614401264311904,0.06991791295875,3.4531491135525185e-05,0.054595528972408734,0.08724979827654786,0.008935031066331641,0.005145944983971287,0.03157477949395514,0.1524,138.71604881581683,699,1285.0017453359997
15,0.00022614017009438262,0.06991847732741487,3.4531302040339014e-05,0.054595602878534405,0.08725008601443549,0.008934996018054902,0.005145948921512859,0.03157490830569152,0.1524,138.71604912055852,595,1126.058325066002
16,0.00022614585519534555,0.0699177958901385,3.4530974535496995e-05,0.05459568625748559,0.08725029050917622,0.00893488153211615,0.005145951272191659,0.03157489758793179,0.1524,138.71604886778655,757,1684.2757421339993
17,0.0002261477715915455,0.06991795826312018,3.4531723312665905e-05,0.05459554187726347,0.08725035600594945,0.00893501701326811,0.005145949486619958,0.031574831555120704,0.1524,138.71604891171415,788,1308.976828597999
18,0.00022614712407860593,0.0699175688063078,3.4531293259514375e-05,0.054595646504372236,0.08724976458937711,0.008934761594859019,0.005145933011546164,0.03157500002265959,0.1524,138.71604899302488,442,1013.5789451460005
19,0.0002261457773717374,0.0699176738838726,3.453156726311975e-05,0.0545955503527846,0.08724990570800509,0.008934971313967843,0.005145945834268889,0.03157487975644914,0.1524,138.7160491943667,519,1193.580590288002
