,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time
0,0.0002259925244332456,0.06987864087020303,3.447978945719987e-05,0.05459952358047197,0.08739341659228128,0.0089185663850183,0.005158090082080469,0.03156204395567883,0.1524,203.2598221786126,990,3086.1303597809997
1,0.00022598832014962292,0.06987904347723747,3.447985706237924e-05,0.054599498595990996,0.08739363153194023,0.008918612930559568,0.005158106710111221,0.0315619786539072,0.1524,203.25982217261932,678,1681.799523139
2,0.00022599404085791344,0.06987863153328047,3.44798554713158e-05,0.054599497284310704,0.08739364354978607,0.008918600728136005,0.005158106563762062,0.03156197597516944,0.1524,203.25982212995964,884,1764.3035375970003
3,0.0002259907004651117,0.06987887922027361,3.447964035115532e-05,0.0545995598339002,0.08739369351637515,0.00891862728084534,0.005158092797887035,0.031562009028950025,0.1524,203.25982194698898,842,1666.1762350019999
4,0.00022599131660145063,0.06987880231112525,3.447959946149924e-05,0.054599572536102266,0.0873938251004579,0.008918574909712769,0.005158108076117476,0.03156204069664665,0.1524,203.25982187946738,925,2783.3827161970003
5,0.00022599435111409454,0.06987848696025226,3.447985548932073e-05,0.054599497135868605,0.08739373490633402,0.008918505510397644,0.005158112744255782,0.031562084283064264,0.1524,203.25982203140222,707,2414.2595233639986
6,0.00022599159693466008,0.06987882030980229,3.44796005106135e-05,0.05459955867855055,0.0873936304493607,0.008918612947381891,0.005158092837048241,0.03156199884297883,0.1524,203.25982210423325,1035,2922.873585698999
7,0.00022599097146123155,0.06987879091533143,3.4479726918686614e-05,0.05459953150578059,0.08739363826084859,0.008918598337825184,0.005158107060598951,0.03156197538123448,0.1524,203.25982214612898,645,2173.7105784279993
8,0.00022599120431128524,0.06987875194818145,3.44797966890379e-05,0.05459951645780027,0.08739359068116842,0.008918534584367845,0.005158102615177536,0.03156205489539539,0.1524,203.25982214040957,1090,3628.8150987510016
9,0.00022598903667449545,0.06987896441623571,3.4479678869112536e-05,0.05459954313571429,0.08739363565092818,0.008918594442239268,0.005158107903597762,0.031561979303408746,0.1524,203.25982244034023,473,1555.1442366869996
10,0.0002259917662542095,0.0698787175657578,3.447977068717649e-05,0.05459952132955528,0.08739367007616196,0.008918627794382067,0.005158102456549294,0.03156198056703567,0.1524,203.25982196075083,674,2275.60932462
11,0.00022598920810908954,0.06987904081958045,3.447971703346527e-05,0.054599539244811215,0.08739366187520071,0.008918618526107598,0.00515810207855105,0.03156197659261367,0.1524,203.25982214566403,744,2343.445346583001
12,0.00022599361131144636,0.06987855940911027,3.4479898539505075e-05,0.054599492964113275,0.08739379366434206,0.008918555209562378,0.0051581111646083755,0.03156204294339218,0.1524,203.25982235654214,617,2088.1712624829997
13,0.0002259937404994097,0.06987859203394363,3.4479863220875436e-05,0.054599510877590816,0.0873930703432653,0.008918600961300574,0.005158062913492225,0.031562052034489634,0.1524,203.2598221858837,904,3053.327557133998
14,0.0002259913850288088,0.06987880155245742,3.44798169200287e-05,0.054599502847063656,0.0873935411358641,0.00891865480728932,0.005158090946821308,0.03156196792325961,0.1524,203.25982217144985,721,2324.231733764005
15,0.00022599191562951645,0.06987878681031497,3.447961833093246e-05,0.05459956759649045,0.08739362235319131,0.008918514661606028,0.005158094784875628,0.03156207255191432,0.1524,203.25982229836458,928,2993.099253979999
16,0.00022599273483738793,0.0698786467813696,3.447964393030245e-05,0.05459955146591757,0.08739367659924385,0.008918626795940625,0.005158102223695988,0.03156198019016411,0.1524,203.259821954031,952,2150.8331724050004
17,0.00022599100243029908,0.06987888565665179,3.44796516949236e-05,0.05459956050033129,0.08739366059057561,0.008918615897642155,0.005158104938029057,0.03156195749898689,0.1524,203.25982225708495,645,1500.2744600809965
18,0.00022599525319407483,0.06987844772733635,3.447985879880028e-05,0.05459949701694809,0.08739380868704354,0.008918575498861096,0.005158113063509073,0.03156201187576776,0.1524,203.25982210403495,659,2014.3280942619967
19,0.00022599487191441153,0.0698784884122861,3.447961885415017e-05,0.05459955489716481,0.08739349819666166,0.008918584203403681,0.005158095716401259,0.03156197129863467,0.1524,203.25982229225238,675,2265.801519353001
