,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time
0,0.00022588587120788234,0.06990226921747968,3.450659916870714e-05,0.054594272707101536,0.0872664068993551,0.008916366889828307,0.0051492935813665965,0.031575685346777675,0.1524,202.72457087357375,722,2437.14122972
1,0.0002258861981971358,0.0699022324806144,3.450589323146487e-05,0.054594463669895316,0.08726643414064318,0.008916383444971266,0.00514928316412407,0.03157568364611099,0.1524,202.72457089107996,938,3169.545841439
2,0.0002258863933996135,0.06990226129634136,3.450637946930906e-05,0.05459433939834833,0.08726628576998041,0.008916481411764453,0.005149258385157422,0.031575704116192524,0.1524,202.72457135707646,634,2151.5616556719997
3,0.00022588787426794767,0.06990196435630484,3.450667442494865e-05,0.05459425543842499,0.08726618650589861,0.008916405662251173,0.005149277098429099,0.0315757150275441,0.1524,202.7245711928419,621,2110.8929483700003
4,0.00022588798390673167,0.06990207870993201,3.450661806649396e-05,0.054594262908326065,0.08726671822108083,0.00891644657730775,0.005149297273286835,0.031575665451271794,0.1524,202.72457113539815,753,1799.658342335999
5,0.0002258841957975899,0.0699024322464185,3.450654728183841e-05,0.05459428445696053,0.08726640045304353,0.0089164142685367,0.0051492915031965325,0.03157565754639172,0.1524,202.72457108103902,804,1566.7345662379994
6,0.0002258847241456139,0.06990231985032036,3.45061026713562e-05,0.05459439428443609,0.08726642582348917,0.00891642961732787,0.005149280326548046,0.031575672842342695,0.1524,202.72457070232767,823,1613.977859079001
7,0.00022588668459916453,0.06990221359795801,3.450639791160079e-05,0.05459433242247717,0.08726627261286156,0.008916413371828967,0.005149276788005312,0.03157566230712088,0.1524,202.72457123080562,842,1782.4990473910002
8,0.0002258862006430203,0.06990217722341457,3.450616238090268e-05,0.054594380393766455,0.08726649821484696,0.008916363620550113,0.005149278662128379,0.03157572311554099,0.1524,202.72457105452668,592,1109.937115370998
9,0.00022588767020201918,0.06990210258316883,3.4506286510814244e-05,0.054594350365365335,0.08726645464224948,0.00891641505844809,0.005149280746348567,0.031575669716105335,0.1524,202.72457079615873,810,2338.3509255829995
10,0.0002258863221217739,0.06990213549622078,3.450629121852396e-05,0.05459434761265287,0.08726665694604137,0.008916361513551772,0.0051493111567590955,0.03157567561096935,0.1524,202.72457084516336,762,2327.0140973849993
11,0.00022588442287050045,0.06990230805525258,3.450601704566936e-05,0.054594415535153686,0.08726672135144989,0.008916349032188565,0.005149307220801995,0.03157569682231933,0.1524,202.72457104559336,686,1893.8795694
12,0.0002258859866449271,0.06990226863836659,3.4506140429793924e-05,0.054594391013469155,0.0872667130037204,0.008916437440594777,0.005149302969421591,0.031575633181120735,0.1524,202.7245706167596,883,2445.8443234789993
13,0.00022588525012611223,0.06990226502963731,3.450580340252435e-05,0.054594481643922874,0.08726645849003109,0.008916365042528787,0.005149279873693544,0.031575671695841634,0.1524,202.7245714197034,424,1154.1870528750005
14,0.0002258861055722357,0.06990219978908463,3.4506196057715816e-05,0.05459437711715826,0.0872664194220742,0.008916396646891162,0.005149288448296617,0.03157566719835503,0.1524,202.72457064330044,796,1590.5705423300024
15,0.00022588840350160777,0.06990198494504116,3.450639764032421e-05,0.05459432471630404,0.08726671666980484,0.008916344398220657,0.0051493101646272734,0.03157569880364684,0.1524,202.72457062848497,1105,2728.3427977190004
16,0.00022588707265316812,0.06990219871889328,3.4506561078498906e-05,0.05459428722373407,0.08726670663169035,0.008916439052992083,0.005149305144910643,0.03157564042487326,0.1524,202.72457053378912,936,2211.2723157559994
17,0.00022588903527101108,0.0699020199229599,3.450629453973914e-05,0.054594343529102696,0.08726641066218296,0.008916365117099583,0.0051492948343680135,0.031575665233785126,0.1524,202.72457087929908,793,1739.9845459839999
18,0.0002258874863574648,0.06990207354396752,3.45065013785832e-05,0.05459428514169621,0.08726629527428052,0.008916422904472946,0.005149277599492838,0.031575648154103686,0.1524,202.72457113437096,687,2261.6684247649973
19,0.00022588963686676297,0.06990187114862778,3.4505995601100466e-05,0.05459442665781641,0.08726644217505872,0.008916362483691624,0.005149295338840735,0.03157568008352628,0.1524,202.72457071726018,1234,3876.242908512002
