,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time
0,0.0002452248258221205,0.09694352627592887,1.9261182311402293e-05,0.05184692439467894,0.055019231162123074,0.010164906981625994,0.012967241098734882,0.045935807072916335,0.0381,2958.6446036752204,1151,2582.576282962
1,0.00024523313881825797,0.09694431191331607,1.9263118722869428e-05,0.051846078837018215,0.05500025454484964,0.010174147223185657,0.01296239644511669,0.045926881193311696,0.0381,2958.6446117346595,620,1073.0448644819999
2,0.00024522142455082104,0.09694522949727062,1.9265986345444417e-05,0.05184482370336915,0.054999681341078605,0.010176677857622479,0.012962744522585688,0.04592585940014209,0.0381,2958.644633236253,509,672.8226632290002
3,0.00024519274106711743,0.09694718245194626,1.9262853624269492e-05,0.05184598402463094,0.05501842001932345,0.010164588526297843,0.012966912417255973,0.045936650750287154,0.0381,2958.644605527946,768,1038.9283365969995
4,0.0002452057423596886,0.09694547756786412,1.9263818256275757e-05,0.05184590084369711,0.055001434524076735,0.010174206134883372,0.01296303844090361,0.04592575535757123,0.0381,2958.6445893966243,574,778.7135772910005
5,0.000245241986671671,0.09694276106684742,1.926282381405407e-05,0.05184653058243465,0.055003275229650754,0.010175047398029349,0.012963302786972514,0.04592591313142318,0.0381,2958.644581979906,956,1275.2946368950006
6,0.00024520843447233643,0.096947352095086,1.92624894516166e-05,0.05184650320724608,0.055018746787207425,0.010165138044892759,0.01296704109333576,0.04593673561690532,0.0381,2958.644600567028,824,1083.4168320110002
7,0.0002452052678982138,0.09694912344796756,1.9265148773865273e-05,0.051845182977199596,0.055013989261714254,0.010166798409094454,0.01296603163654398,0.04593448055346194,0.0381,2958.644600503753,691,1095.0250470210012
8,0.00024520621244614004,0.09694961131319658,1.9262456200319606e-05,0.05184640555379275,0.05501770786571006,0.010164637607530272,0.012966472416373935,0.0459370974134812,0.0381,2958.6445943068065,721,1179.8590526749995
9,0.0002451801164034285,0.09695311499348033,1.926284222157619e-05,0.051846320574013095,0.05500462111976244,0.01017597432362944,0.012963224510938504,0.04592567157775816,0.0381,2958.6446341720266,517,1116.6725601260005
10,0.0002451855568359635,0.0969498115270205,1.926335030852041e-05,0.05184631522320319,0.05499922281105702,0.010173875712237714,0.012962530193019765,0.04592722903653916,0.0381,2958.644596595412,1021,2128.784498665
11,0.00024517200982567726,0.09694936220939623,1.9263797593583585e-05,0.05184562232562813,0.05500379102163223,0.010175413711928318,0.012964036379748403,0.045924319306228534,0.0381,2958.6446031283303,770,1526.8866166610005
12,0.0002451814546102663,0.09695101752820552,1.9261098147968716e-05,0.051846913530508666,0.05500087810661887,0.010174236541427194,0.012962711286123332,0.045926028298793886,0.0381,2958.6446125488865,855,1937.1631301839989
13,0.00024523191809275085,0.09694696477219152,1.9262415979206125e-05,0.051846169045986025,0.05501910483375954,0.010164187293657315,0.012966694097410563,0.0459369954219927,0.0381,2958.6446006946317,724,1251.549706695001
14,0.0002452306342424873,0.09694074086820995,1.92639731450671e-05,0.05184622260766602,0.05501095723422338,0.010169702897917188,0.01296527966627353,0.04593202976460489,0.0381,2958.64463011897,523,713.1097068359995
15,0.00024519876557551246,0.09694649659685792,1.9261224466237692e-05,0.05184675744251314,0.05501655582483286,0.010164743021092172,0.012966340906062326,0.04593670205138069,0.0381,2958.644602938891,737,1140.5988591589994
16,0.0002451818066296393,0.09694867434012244,1.9263634127218185e-05,0.05184601846785188,0.05500277910116576,0.010174354503800291,0.012963718713118024,0.04592576343946062,0.0381,2958.644594125836,795,1709.8555465809986
17,0.000245204600154299,0.09694297640543711,1.926273570599293e-05,0.05184640592653435,0.05500152244591314,0.010173913781919407,0.012963072830360644,0.045926393760785514,0.0381,2958.6446088445587,658,1344.008453221999
18,0.00024521384118131643,0.09694746718167492,1.9263210634523168e-05,0.05184582438291302,0.05500819532707439,0.010170346150573259,0.012964506098343802,0.04593039938280761,0.0381,2958.644627596143,618,1073.9421759959987
19,0.00024515388392649674,0.09695564307643684,1.926249228578152e-05,0.051846614888926265,0.0550025179539267,0.010175505668951566,0.012963439771408338,0.045924834348153615,0.0381,2958.6446023058324,654,1149.2044339489985
20,0.00024521230532439925,0.09694816288195622,1.9264265724769768e-05,0.051845458945771174,0.05501563007896783,0.010167050088152482,0.012966200118242236,0.045933747257902495,0.0381,2958.6446071940204,808,1399.9298526599996
21,0.00024520322537114063,0.09695092276425331,1.926132998049041e-05,0.05184716556346801,0.055018293963850766,0.010165410786459996,0.01296698711738371,0.04593634698439544,0.0381,2958.644599744885,857,1669.991529895
22,0.00024526112413805697,0.09694080358636661,1.926190963511319e-05,0.05184655427946217,0.05501924455068621,0.010164111426594872,0.012967049895197024,0.04593652368254285,0.0381,2958.6446102443188,565,1108.981139047999
23,0.0002452202632113255,0.0969435207897257,1.9264370332688446e-05,0.051845767352861616,0.055015090728799586,0.01016716628858573,0.012966321230035405,0.0459340576524048,0.0381,2958.64461065133,739,1061.1144511109997
24,0.0002452233564895645,0.0969469591546642,1.9266661827991375e-05,0.051844656972099765,0.0550148940582038,0.010168045086112378,0.012966087432025286,0.045935174821325295,0.0381,2958.6446216101854,853,1467.951833133
